1917 0.41674237435061795 0.09699358517549293 0.29839470122097406 0.9999840743188473 0.0006403314320838465 -0.005408347655362907 0.0014801553884531884       0.4118888797420567 0.09811588263800636 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
1918 0.41628491330219575 0.09706524096277062 0.2983915148461266 0.9999841517513449 0.0006021810963512571 -0.005395427152673832 0.00149096945325906       0.41142427496248823 0.09818932483234317 0.3 0.99999988046227 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
1919 0.4160070328997689 0.09710955035422315 0.2983863826349431 0.9999841799311016 0.0005799798994648214 -0.005390813901462467 0.0014975434278632492       0.41095967018291985 0.09826276702667998 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1920 0.4153114146058622 0.09722334167763404 0.29837137369839606 0.9999842193917151 0.000526777099220987 -0.005383436650453623 0.001517261763997233       0.41049506540335146 0.09833620922101678 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1921 0.4148952746894988 0.09728954915714937 0.29835663764464565 0.9999842423061799 0.0004960460811380074 -0.005379486412969767 0.0015265004268949325       0.41003046062378307 0.0984096514153536 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1922 0.4143895809646262 0.09737416875879434 0.29834367103511544 0.9999842540352716 0.0004603379717938348 -0.00537560424873331 0.0015435833097822657       0.4095658558442147 0.0984830936096904 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1923 0.41402022485096107 0.09743567471570154 0.2983304761971417 0.9999842564755647 0.0004352870562181259 -0.005374002172615014 0.0015548076535346373       0.40910125106464623 0.09855653580402722 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1924 0.4135070915714507 0.09752102070464144 0.29830593826919266 0.9999842463080278 0.00040206891805395073 -0.005374539268335243 0.0015683762315439416       0.40863664628507784 0.09862997799836402 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
1925 0.4131312708374446 0.0975855606803797 0.2982880063048641 0.9999842257382127 0.00037897807051959486 -0.005376582441300052 0.0015801935391577821       0.40817204150550945 0.09870342019270083 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
1926 0.41261013422106474 0.0976777280131778 0.29826333135441696 0.9999841809147095 0.00034873482383506794 -0.005381379360425882 0.0015990811547142434       0.40770743672594106 0.09877686238703764 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1927 0.41203757696777105 0.09777795353751775 0.29823205287882315 0.9999841345449519 0.0003176877837059426 -0.005386277116261727 0.0016179467489224031       0.4072428319463727 0.09885030458137445 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1928 0.41146182243409496 0.09787895437615099 0.29820031159673677 0.9999840920448091 0.00028932207496769856 -0.005389887712183912 0.0016373944258349117       0.40677822716680423 0.09892374677571127 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1929 0.411221342324694 0.09791944248973529 0.2981848274183242 0.9999840841236822 0.00027824379822981467 -0.005390108594615759 0.0016434138393579237       0.40631362238723584 0.09899718897004807 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1930 0.410697140107275 0.09801188737373889 0.29816258824623665 0.9999840707994879 0.0002563188813896963 -0.005387227826503456 0.0016643990690308119       0.40584901760766745 0.09907063116438487 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1931 0.41021941305958837 0.0980942114917934 0.2981412952538757 0.9999840762679268 0.00023872055583682307 -0.005381703543518936 0.0016815142125344447       0.40538441282809906 0.09914407335872169 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1932 0.4096468129263531 0.0981919261870859 0.2981184993478325 0.9999841066389346 0.00022080894872704993 -0.0053703592113302605 0.00170204432416134       0.40491980804853067 0.0992175155530585 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1933 0.4089033347080025 0.09831479611903951 0.29810286852641477 0.9999842392153228 0.00020242832305431065 -0.005337288564603686 0.0017302296102846796       0.4044552032689622 0.09929095774739531 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1934 0.4088571640813163 0.09832069725633831 0.2980997506915516 0.9999842562538301 0.00020134542877999503 -0.00533430235324342 0.0017297175771520104       0.40399059848939384 0.09936439994173211 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1935 0.4083281416592723 0.09840357046406807 0.29810586280221985 0.9999844568914132 0.00019190091825048333 -0.005289668657051773 0.0017517291803514827       0.40352599370982545 0.09943784213606892 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1936 0.4077407448186915 0.09849128126249383 0.2981298996274273 0.9999847799327368 0.00018504035977255355 -0.005219773311693421 0.0017775346735602721       0.40306138893025706 0.09951128433040574 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1937 0.40740670722811784 0.09854102697438698 0.2981442079990337 0.9999849677411179 0.00018298831034559932 -0.005179045440888089 0.0017911715146668205       0.40259678415068867 0.09958472652474254 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1938 0.4070702006476221 0.09859156961234497 0.29815660650383813 0.9999851466535172 0.0001821915357694942 -0.0051400384452316315 0.0018036860506737975       0.4021321793711202 0.09965816871907936 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1939 0.4065984711808257 0.09866541082960913 0.29817003079230575 0.9999853569781579 0.00018311447248124085 -0.005092773780608513 0.0018209759953447275       0.40166757459155183 0.09973161091341616 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1940 0.4061574567873333 0.09873450146517258 0.29817206986848577 0.9999855192866082 0.00018552583078467724 -0.005056647086799409 0.0018322438424369272       0.40120296981198345 0.09980505310775298 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1941 0.40571092209557036 0.09880497066847431 0.2981698776056016 0.9999856649191886 0.00018935632260615035 -0.005024154599786899 0.001841730400686622       0.40073836503241506 0.09987849530208978 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1942 0.4052567957730946 0.09887743550650951 0.2981625890553809 0.9999857885944387 0.000194072203464493 -0.004996450625216571 0.0018494394524541115       0.40027376025284667 0.09995193749642658 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1943 0.40484061937740445 0.0989431946354517 0.2981490973131279 0.9999858857756413 0.00019771324639307 -0.00497552775533989 0.001852911906726733       0.4 0.1 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1944 0.4039528654476821 0.09908974279649806 0.2981230761508177 0.9999860426627729 0.00020357010518234182 -0.004939096536072396 0.0018650373364998564       0.39957137148729793 0.09992745676498137 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1945 0.40385977151136526 0.09910489909529337 0.2981201803874739 0.9999860618495524 0.0002039797886808003 -0.0049348558595020625 0.0018659304689595414       0.39910676670772954 0.09985401457064455 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1946 0.40340102281733103 0.0991780064865965 0.29810845104209716 0.9999861807710253 0.00020520607452459013 -0.0049088397134621495 0.0018706817241181447       0.3986421619281611 0.09978057237630775 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1947 0.4029947381209808 0.09923479587702556 0.2980981166822633 0.9999863095680266 0.00020372533442998558 -0.004880791218879864 0.001875379850772132       0.3981775571485927 0.09970713018197094 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1948 0.4025490371377762 0.09928576146133984 0.29809134528456216 0.9999864444844537 0.00019739117006187912 -0.004847789157137763 0.001889662497521422       0.3977129523690243 0.09963368798763413 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1949 0.4021030140453172 0.09931809403924956 0.2980836710800047 0.9999865502361319 0.00018401837091225692 -0.00481700209366651 0.001913628728061978       0.39724834758945593 0.09956024579329732 0.3 0.9999998804622697 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1950 0.40165655344306656 0.09932969294204207 0.2980751452813355 0.9999866223012506 0.00016272909189917183 -0.004788819578784125 0.0019483184597414449       0.39678374280988754 0.0994868035989605 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059675
1951 0.4012545089376301 0.0993231941630322 0.2980695400154728 0.9999866476358855 0.00013641511371408445 -0.004766578231345757 0.0019913997148908874       0.3963191380303191 0.0994133614046237 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.0001466131787905968
1952 0.4009388392528118 0.09930384855178205 0.29805938507531143 0.9999866517753405 0.00011104485792300864 -0.00475149531539537 0.002026630812753909       0.3958545332507507 0.0993399192102869 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1953 0.40030684922322685 0.09923950351537332 0.29804437309132875 0.9999865866183167 4.8316986998031336e-05 -0.004727295007906162 0.002115875900145875       0.3953899284711823 0.09926647701595008 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1954 0.39990043524588803 0.09918208598520453 0.2980380323267853 0.9999864984573285 2.068876782276897e-07 -0.004715325122030733 0.0021837151834099683       0.3949253236916139 0.09919303482161328 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1955 0.3993046930061904 0.09907591801180417 0.29802106771166337 0.9999863134173734 -7.947225521370895e-05 -0.004706052486164642 0.0022846733002325334       0.39446071891204554 0.09911959262727646 0.3 0.9999998804622697 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1956 0.3988904088196753 0.09899488558810376 0.2980147023154336 0.9999861322983903 -0.00014040254396762152 -0.004704609276948751 0.002362657313988687       0.3939961141324771 0.09904615043293966 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1957 0.3984725266707558 0.098908162256444 0.29800363966386634 0.9999859404202551 -0.00020424462119965448 -0.004705388013768909 0.002436507663119845       0.3935315093529087 0.09897270823860285 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1958 0.39800809308214147 0.0988133249413829 0.2979965255812781 0.9999857024444858 -0.00027686190510999037 -0.00470828260553374 0.002519985912705629       0.3930669045733403 0.09889926604426603 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1959 0.3970577931633203 0.09862615973520146 0.2980027434023793 0.9999852634061589 -0.00042905676660127284 -0.0046994690347493704 0.0026840029056276636       0.3926022997937719 0.09882582384992923 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1960 0.3967937308092965 0.09857591541059346 0.29800853342339695 0.9999851655849037 -0.0004719576391440981 -0.00469204421543501 0.0027259103433469917       0.39213769501420354 0.09875238165559241 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1961 0.39662036032663317 0.09854346670347555 0.29801377725556477 0.9999851099416963 -0.0005003155433247036 -0.004685374192818153 0.0027526074772621714       0.3916730902346351 0.09867893946125561 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141118 -0.00014661317879059678
1962 0.396193576300491 0.09846566934823929 0.2980301678132185 0.9999849930044032 -0.0005705659634478961 -0.004664915297528729 0.0028154548002018564       0.3912084854550667 0.0986054972669188 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1963 0.39572143880454824 0.09838124374785087 0.2980446560315831 0.9999848548058223 -0.0006478971938363638 -0.004646085264644493 0.0028782425051079715       0.3907438806754983 0.09853205507258199 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1964 0.39537358760984553 0.09832089519163642 0.29805484071494803 0.9999847211228955 -0.0007036853539041613 -0.004638283426107852 0.002923811646930506       0.3902792758959299 0.09845861287824519 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1965 0.39475905112228493 0.09821582605185711 0.29806923916784306 0.9999844544253226 -0.0007986037841530621 -0.004632737907582768 0.002998479475583316       0.38981467111636153 0.09838517068390837 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1966 0.39440248005475204 0.09815572962249283 0.29807447584981905 0.9999842776319589 -0.0008505098982635599 -0.004635728264308539 0.0030382799841141687       0.3893500663367931 0.09831172848957156 0.3 0.9999998804622697 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1967 0.3939968472804639 0.09808921701103476 0.29808035804736044 0.999984048593704 -0.0009062473377616649 -0.0046450544281635715 0.003082976364927931       0.3888854615572247 0.09823828629523476 0.3 0.9999998804622698 0.0002994445686057373 -0.00035764923081411183 -0.00014661317879059678
1968 0.3934941388723839 0.09800501777859175 0.29807837461715847 0.9999837714182191 -0.000969882232733474 -0.004661866105845658 0.003127816020909515       0.3884208567776563 0.09816484410089794 0.3 0.9999998804622698 0.0002994445686057373 -0.0003576492308141119 -0.00014661317879059678
